64,76,666.6880829893391
64,77,1304.2269741114849
64,78,1244.7397318315182
64,79,1784.6288129468267
64,80,489.84181120030985
64,81,1702.9973576021778
64,82,571.8330175846792
64,83,515.3959642837727
64,84,3343.3689595974897
64,85,2988.2864655183243
64,86,3530.7173492082316
64,87,2870.855621587404
64,88,3062.9307860283097
64,89,2755.667977097386
64,90,2822.242016553506
64,91,3033.4938602212465
64,92,2875.024173811413
64,93,2589.221118406074
64,94,2557.0500581725028
64,95,2522.352275159043
64,96,2518.813212606286
64,97,2657.198901098674
64,98,2942.76740501182
64,99,2610.4777340555884
65,0,2375.2593542600775
65,1,2411.3154086514687
65,2,2294.8832214297963
65,3,3356.250437616359
65,4,2511.105334309973
65,5,2499.039815609187
65,6,2446.6517937785916
65,7,2349.3252222712804
65,8,2212.886124498954
65,9,2222.8398502816167
65,10,2102.314201065102
65,11,2156.5261417381425
65,12,2246.2577768368437
65,13,2162.052034526459
65,14,3319.088579715823
65,15,2114.2953909044973
65,16,2031.3089376064881
65,17,1937.541225367863
65,18,3395.8518813399387
65,19,1702.4124059698343
65,20,1689.8926001376537
65,21,1894.1182645231
65,22,3463.1212800016115
65,23,1567.7372228788854
65,24,3426.8180576155482
65,25,1391.2311094854083
65,26,1663.0769675514118
65,27,1526.2388410730478
65,28,3460.9832417970474
65,29,1546.5581140067127
65,30,3273.384181546676
65,31,1074.2253022527443
65,32,1060.685155925169
65,33,1179.913556155704
65,34,3254.0881979442415
65,35,1104.6239179014729
65,36,1462.4431612886704
65,37,932.8022298429609
65,38,913.5918125727703
65,39,1243.5569950750146
65,40,1006.8137861590891
65,41,1031.136266455603
65,42,1340.1511108826496
65,43,883.6288813749809
65,44,1075.7160405980753
65,45,1284.3741666663964
65,46,977.4916879441994
65,47,1005.7261058558637
65,48,1154.6124891061936
65,49,3260.4947477338465
65,50,961.137867321853
65,51,669.7947446792936
65,52,727.3960406821033
65,53,962.6821905488852
65,54,939.6701548947907
65,55,3255.399361061558
65,56,488.86092091718683
65,57,573.8100731078185
65,58,809.3732142837443
65,59,371.553495475416
65,60,3200.662431435093
65,61,831.7818223548769
65,62,683.6329424479192
65,63,680.9207002287418
65,64,1009.5073055703956
65,65,0
65,66,850.565106267592
65,67,261.2374398894615
65,68,794.4841093439188
65,69,740.6483646103595
65,70,283.6370920736567
65,71,3103.0025781491063
65,72,3109.2973482766165
65,73,733.48483283569
65,74,351.75701840901485
65,75,388.6244974265004
65,76,634.8495884853356
65,77,454.47222137332
65,78,437.38541356565605
65,79,829.6728270830617
65,80,955.2633144845456
65,81,764.1969641394816
65,82,874.6485008276181
65,83,1037.6222819504214
65,84,3060.9888924986317
65,85,3133.2183134917364
65,86,3426.1891366356294
65,87,2922.7372444337175
65,88,2871.8161501043205
65,89,2786.951201582116
65,90,2744.5919551000657
65,91,2736.832110305636
65,92,2647.6406478221325
65,93,2709.445146150776
65,94,2784.5189889817593
65,95,2698.192357857386
65,96,2719.471456000228
65,97,2544.5308015427913
65,98,2585.823853242908
65,99,2499.152056198262
66,0,2473.6988499006907
66,1,2811.80813712458
66,2,2515.4629792545147
66,3,3482.2765542099037
66,4,2292.553379967411
66,5,2279.527363292663
66,6,2264.730005983053
66,7,2769.9487359877257
66,8,2501.897679762304
66,9,2591.8815559357645
66,10,2252.270854049308
66,11,2138.5738238368112
66,12,2086.778617870137
66,13,2587.0697709957494
66,14,3435.2621442911745
66,15,1895.6798252869603
66,16,1885.106097809882
66,17,1786.2354268124905
66,18,3716.83104270291
66,19,1845.7987430919982
66,20,1855.7763873915412
66,21,1703.469694476541
66,22,3630.577089114071
66,23,1872.4062059286175
66,24,3314.915534368862
66,25,1572.4722573069453
66,26,1377.6305745736047
66,27,1333.014628576896
66,28,3554.433850840384
66,29,1227.892910640012
66,30,3529.201184404199
66,31,1275.4673653214338
66,32,1137.9490322505662
66,33,1827.9433798671118
66,34,3286.384791834334
66,35,1730.9676484556262
66,36,983.2461543275925
66,37,1423.7812331956059
66,38,1183.942988492267
66,39,934.0133832017611
66,40,1001
66,41,1650.5287031736225
66,42,926.7416036846516
66,43,1192.820606797183
66,44,902.6560806863265
66,45,846.132377350022
66,46,829.1905691697175
66,47,811.3211448002572
66,48,782.4659737010933
66,49,3245.7197969017598
66,50,1708.4697831685523
66,51,1287.3919372125956
66,52,1452.250667068189
66,53,567.1207984195254
66,54,552.9529817262948
66,55,3215.883704364945
66,56,1020.7849920526849
66,57,1292.653472513032
66,58,448.41275628599146
66,59,880.5708375820766
66,60,3479.7018550444805
66,61,139.26234236145822
66,62,214.02102700435768
66,63,1530.8886308285132
66,64,171.0263137648707
66,65,850.565106267592
66,66,0
66,67,592.0844534354875
66,68,1633.1821698757308
66,69,221.29844102478444
66,70,826.4605253731119
66,71,3246.17806042737
66,72,3193.3607688452616
66,73,1532.6542336743796
66,74,832.6631972172182
66,75,823.310391043378
66,76,507.05522381689354
66,77,1133.3816656360734
66,78,1073.7360010728894
66,79,1615.0696579404864
66,80,401.00498750015566
66,81,1532.9220462893734
66,82,454.27854891024737
66,83,450.78708943358174
66,84,3332.923341452665
66,85,3047.0001640958276
66,86,3551.54121474044
66,87,2913.1718109304848
66,88,3065.97537498265
66,89,2793.510336476312
66,90,2842.3828032128254
66,91,3018.376550399237
66,92,2870.3383075867555
66,93,2640.376488306166
66,94,2625.837961489627
66,95,2582.1628531136453
66,96,2582.747761590357
66,97,2669.8014907479546
66,98,2916.617561491393
66,99,2622.8061308453584
67,0,2405.1515544763492
67,1,2538.3862984187413
67,2,2362.629467352001
67,3,3403.923912193103
67,4,2444.8895680582386
67,5,2432.382576816402
67,6,2390.6840025398587
67,7,2482.3416364392715
67,8,2301.6672218198705
67,9,2337.778860371528
67,10,2144.574549881631
67,11,2146.5437335400366
67,12,2194.177978195935
67,13,2294.6254596338813
67,14,3363.452095689784
67,15,2042.1072449800477
67,16,1979.446639846601
67,17,1882.175602859627
67,18,3504.5668776612038
67,19,1734.4131572379172
67,20,1728.9632731784675
67,21,1825.8677389121042
67,22,3524.347599201872
67,23,1650.2342257994771
67,24,3401.4768851191684
67,25,1426.3705689616565
67,26,1560.669728033449
67,27,1446.56973561595
67,28,3499.2096250439185
67,29,1430.8252863295365
67,30,3361.0243974121936
67,31,1101.3559824144054
67,32,1043.1970091981668
67,33,1375.9131513289637
67,34,3271.963477791279
67,35,1291.1750462272728
67,36,1299.580316871566
67,37,1061.700993688901
67,38,955.3036166580758
67,39,1116.9355397694176
67,40,956.6634727008238
67,41,1213.4055381446055
67,42,1189.9285692847282
67,43,938.04317597859
67,44,977.5806872069436
67,45,1124.9355537096337
67,46,878.0802924562195
67,47,894.8798802073941
67,48,1005.1989852760497
67,49,3263.8622826338737
67,50,1190.7447249515742
67,51,838.5046213349095
67,52,944.2563211331974
67,53,790.8691421467903
67,54,767.5656323728936
67,55,3251.0982759676767
67,56,601.8388488623845
67,57,783.6000255232257
67,58,625.1607793200083
67,59,450.8713785549045
67,60,3295.1244286066044
67,61,585.7456786012168
67,62,440.5190120755289
67,63,941.7600543662913
67,64,754.539594719853
67,65,261.2374398894615
67,66,592.0844534354875
67,67,0
67,68,1042.926651303916
67,69,482.3743359674103
67,70,307.4166553718259
67,71,3154.2434909182266
67,72,3142.1529243498
67,73,956.6216598007804
67,74,351.57360538015365
67,75,368.63532115086315
67,76,427.12644497853324
67,77,597.8176979648562
67,78,553.1663402630352
67,79,1045.7810478298027
67,80,711.1378206789454
67,81,970.1639036781362
67,82,643.6932499257701
67,83,793.8016124952128
67,84,3152.2997953874883
67,85,3113.6040210662627
67,86,3474.100315189531
67,87,2924.945469577168
67,88,2937.195431019189
67,89,2792.8551698933475
67,90,2778.5247884444
67,91,2828.693161161175
67,92,2720.007720577278
67,93,2691.152912786637
67,94,2739.560001168071
67,95,2665.352697111585
67,96,2680.531663681666
67,97,2584.975821937219
67,98,2692.0642637203146
67,99,2538.5610097060894
68,0,2719.13699544543
68,1,2462.659741011738
68,2,2541.019086901946
68,3,3611.1009401566166
68,4,3067.6122636343725
68,5,3056.804377123273
68,6,2984.6008108288115
68,7,2384.067952051703
68,8,2402.8399863494865
68,9,2329.0895216800923
68,10,2431.1347144903343
68,11,2608.5693396956117
68,12,2783.8608083020245
68,13,2212.8718896492855
68,14,3584.439984153731
68,15,2696.2436833491147
68,16,2577.9621797070645
68,17,2495.567470536511
68,18,3462.052137100191
68,19,2089.680597603375
68,20,2061.2098389052967
68,21,2478.3286706972503
68,22,3675.5682553858255
68,23,1839.4197454632263
68,24,3869.0635817985726
68,25,1805.738906929792
68,26,2315.420048284976
68,27,2149.7023049715513
68,28,3739.1255662253443
68,29,2223.688152596942
68,30,3412.0382471478833
68,31,1554.1097129868276
68,32,1624.9812306608344
68,33,1124.7688651451906
68,34,3593.237119924039
68,35,1114.833171375879
68,36,2201.809483129728
68,37,1203.17288865732
68,38,1397.0558328141362
68,39,1949.0472031225925
68,40,1629.713164946519
68,41,1083.4135867709986
68,42,2069.110436878612
68,43,1349.0163082779986
68,44,1756.7697629456172
68,45,2025.08468958708
68,46,1668.261670122526
68,47,1707.419690644336
68,48,1889.6478507912525
68,49,3636.768483145442
68,50,793.771377664879
68,51,932.1770218150627
68,52,762.9233251120324
68,53,1725.1857870965666
68,54,1703.1984617184223
68,55,3651.0086277630185
68,56,991.0610475646795
68,57,753.4487374732272
68,58,1585.3233108738418
68,59,993.3242169604041
68,60,3320.429640874807
68,61,1625.0839978290353
68,62,1477.3493154971845
68,63,245.30796970339142
68,64,1797.391999537107
68,65,794.4841093439188
68,66,1633.1821698757308
68,67,1042.926651303916
68,68,0
68,69,1490.6203406635775
68,70,846.9811095886378
68,71,3356.3700630294034
68,72,3413.3076333667905
68,73,215.64090521049107
68,74,875.1342754114936
68,75,905.6467302430899
68,76,1296.2951052904582
68,77,602.7022482121665
68,78,670.5467918050164
68,79,259.7883754135277
68,80,1652.3743522579864
68,81,311.01446911679204
68,82,1546.3909596217898
68,83,1728.937535019701
68,84,3196.2743937277974
68,85,3569.3778169311245
68,86,3678.201326735664
68,87,3312.5703011407923
68,88,3093.8230395418545
68,89,3172.558588899502
68,90,3059.857513022461
68,91,2885.1857825796938
68,92,2859.8129309449596
68,93,3155.9594420714598
68,94,3288.3596214526174
68,95,3178.143011256731
68,96,3212.203293691108
68,97,2851.7622621810538
68,98,2696.4039014954715
68,99,2811.480037275741
69,0,2612.6586076255735
69,1,2885.9164922083246
69,2,2629.4381529140405
69,3,3622.684225819303
69,4,2483.5800772272273
69,5,2470.595070018557
69,6,2450.31120472482
69,7,2838.505416588103
69,8,2600.3217108657923
69,9,2672.004678139617
69,10,2378.37024031163
69,11,2295.936628045295
69,12,2267.400714474616
69,13,2652.8695783999633
69,14,3577.375155054331
69,15,2083.27938596819
69,16,2061.3801202107293
69,17,1962.0300711253128
69,18,3816.032756672825
69,19,1967.0770193360504
69,20,1972.4565901433673
69,21,1884.4256419397398
69,22,3763.3465160678466
69,23,1958.1807883849744
69,24,3495.9911327118666
69,25,1679.315336677421
69,26,1567.9492976496401
69,27,1507.4551402943969
69,28,3701.4911859951794
69,29,1420.2739172427268
69,30,3642.557892470619
69,31,1367.2307778864547
69,32,1250.9600313359335
69,33,1819.148152295464
69,34,3443.4880571885246
69,35,1727.451880661224
69,36,1192.5585939483226
69,37,1450.6743259601722
69,38,1254.770895422746
69,39,1116.1980111073483
69,40,1124.46342759558
69,41,1647.539377374635
69,42,1125.8796560911828
69,43,1254.7828497393484
69,44,1056.3810865402693
69,45,1046.5605572540942
69,46,972.2602532244132
69,47,963.3509225614516
69,48,969.1491113342673
69,49,3410.8723224418704
69,50,1661.984957813999
69,51,1273.979984144178
69,52,1410.1152435173517
69,53,743.3471598116186
69,54,725.5811463923246
69,55,3385.059083679338
69,56,1013.876225187276
69,57,1248.3597237975919
69,58,598.0209026447153
69,59,863.0202778614185
69,60,3587.5562713356844
69,61,329.95302695989926
69,62,301.04152537482264
69,63,1415.4112476591388
69,64,379.3481250777444
69,65,740.6483646103595
69,66,221.29844102478444
69,67,482.3743359674103
69,68,1490.6203406635775
69,69,0
69,70,655.0801477681948
69,71,3381.939236591929
69,72,3340.396683030325
69,73,1370.3722122109743
69,74,649.0585489769009
69,75,633.5147985643272
69,76,287.5865087238968
69,77,954.5098218457472
69,78,890.9062801439891
69,79,1446.326726573218
69,80,267.5518641310503
69,81,1360.5811258429246
69,82,268.1678578800972
69,83,343.6335257218073
69,84,3441.6096524736795
69,85,3222.913123247352
69,86,3692.407886461083
69,87,3075.6113213473513
69,88,3190.1072082298424
69,89,2952.336193593135
69,90,2984.5510550164827
69,91,3122.9040971505992
69,92,2986.9558081766127
69,93,2811.1202393352014
69,94,2810.4835882815614
69,95,2760.0568834717883
69,96,2763.8388158501575
69,97,2805.193219726584
69,98,3008.8411390434026
69,99,2758.1198306092506
70,0,2646.4657564381973
70,1,2693.994803261506
70,2,2575.02174748098
70,3,3633.0550505050155
70,4,2737.2577518385074
70,5,2724.8944933703397
70,6,2679.0903306906243
70,7,2631.357254346129
70,8,2495.6660433639754
70,9,2506.37048338828
70,10,2376.6836137778205
70,11,2412.4603623686753
70,12,2480.71360700908
70,13,2444.26532929631
70,14,3595.0801103730637
70,15,2336.0070633454857
70,16,2265.507007272324
70,17,2169.4755126527702
70,18,3679.4358263190297
70,19,1973.0914829272363
70,20,1962.6311421150945
70,21,2117.9806420267396
70,22,3742.7841241514316
70,23,1849.3096009051594
70,24,3677.0297795911306
70,25,1661.9512628233115
70,26,1862.381539856965
70,27,1741.6236677307759
70,28,3735.476007150896
70,29,1735.0331408938562
70,30,3556.3894612373374
70,31,1340.839289400486
70,32,1309.0748641693492
70,33,1445.0529402066902
70,34,3522.2407640591523
70,35,1375.1770795064904
70,36,1606.5671476785526
70,37,1216.379052762748
70,38,1183.7313884492546
70,39,1422.2643917359387
70,40,1237.7867344579195
70,41,1304.0797521624204
70,42,1497.3259498185423
70,43,1157.1559963980656
70,44,1276.2417482593178
70,45,1432.247534471608
70,46,1176.4777940955792
70,47,1196.3381628954248
70,48,1312.4938095092107
70,49,3523.317754617088
70,50,1200.941297482937
70,51,949.960525495665
70,52,984.5938248841499
70,53,1097.8711217624773
70,54,1074.5948073576385
70,55,3515.0995718471477
70,56,770.275924588066
70,57,839.7737790619567
70,58,931.4273992104806
70,59,643.0069984067047
70,60,3484.0680245942385
70,61,854.625649041731
70,62,719.6110060303414
70,63,813.4623531547112
70,64,997.0882608876709
70,65,283.6370920736567
70,66,826.4605253731119
70,67,307.4166553718259
70,68,846.9811095886378
70,69,655.0801477681948
70,70,0
70,71,3380.480587135504
70,72,3382.0762853608135
70,73,715.4369294354325
70,74,68.15423684555495
70,75,106.23088063270491
70,76,451.68573145495753
70,77,307.92369184588574
70,78,253.14027731674784
70,79,791.9400229815386
70,80,806.0434231479096
70,81,707.6362059702711
70,82,703.2865703253547
70,83,883.6979121849276
70,84,3344.204688711503
70,85,3385.970023494006
70,86,3703.0843900726863
70,87,3184.8122393635704
70,88,3151.936864849929
70,89,3050.3398171351337
70,90,3017.3904288308468
70,91,3020.0165562460083
70,92,2928.742562944036
70,93,2962.39514582373
70,94,3023.781076731581
70,95,2943.9273088851905
70,96,2961.990040496423
70,97,2818.9453701694893
70,98,2869.4607507334895
70,99,2773.242326231157
71,0,773.078262532326
71,1,1081.123952190497
71,2,819.6840854865977
71,3,255.69122002915938
71,4,1411.6674537581434
71,5,1418.816760543799
71,6,1334.0442271529082
71,7,1165.3737597869622
71,8,958.1753492967766
71,9,1092.6271093103996
71,10,1010.4513842832816
71,11,1152.8824744959913
71,12,1383.3701601523721
71,13,1259.4800514498036
71,14,229.7520402520944
71,15,1600.0156249237068
71,16,1497.423453803232
71,17,1576.2591791961117
71,18,825.1090836974224
71,19,1422.9465907053575
71,20,1425.5981200885471
71,21,1683.079617843434
71,22,387.62094886628614
71,23,1547.1667654134767
71,24,1000.9540448991652
71,25,1728.0558440050484
71,26,2017.555451530391
71,27,1969.172415000779
71,28,389.30707674020005
71,29,2152.5847253941015
71,30,502.47487499376524
71,31,2053.0828039803946
71,32,2136.2116000059546
71,33,2251.343820921185
71,34,433.1293109453573
71,35,2244.6552073759567
71,36,2477.0032297112575
71,37,2208.5934438008276
71,38,2201.328008271371
71,39,2358.855866728614
71,40,2257.5697109945463
71,41,2272.987681444842
71,42,2437.799417507519
71,43,2224.2987659035375
71,44,2345.0415774565704
71,45,2509.821507597702
71,46,2417.446793623388
71,47,2435.297517758354
71,48,2508.7911431603866
71,49,603.6795507551999
71,50,2577.251442913555
71,51,2501.2912665261515
71,52,2606.0974655603345
71,53,2689.78995462471
71,54,2700.1157382601214
71,55,692.4073945301278
71,56,2615.2082135080564
71,57,2669.1790872850775
71,58,2798.7300691563664
71,59,2737.6575753735165
71,60,562.1396623615879
71,61,3107.4185427779116
71,62,3082.368083146463
71,63,3115.561586616448
71,64,3231.263839428777
71,65,3103.0025781491063
71,66,3246.17806042737
71,67,3154.2434909182266
71,68,3356.3700630294034
71,69,3381.939236591929
71,70,3380.480587135504
71,71,0
71,72,223.00896842952304
71,73,3501.0079977058035
71,74,3446.7944528213457
71,75,3479.3804046122923
71,76,3532.5703106944666
71,77,3506.3556579445844
71,78,3515.5973887804616
71,79,3590.5456409855033
71,80,3635.289397008167
71,81,3593.196070352966
71,82,3648.392111602041
71,83,3694.8565601387018
71,84,497.6364134586616
71,85,849.4668916444007
71,86,324.5812687140156
71,87,606.3876647821919
71,88,279.8731855680354
71,89,617.2876152977638
71,90,417.08032799450035
71,91,589.481975975517
71,92,506.35363136843404
71,93,885.8735801456097
71,94,1143.0822367616427
71,95,1034.5670592088268
71,96,1091.4623218416657
71,97,576.8396657651067
71,98,801.98379035988
71,99,623.910249955873
72,0,737.0108547368892
72,1,1240.4450814123131
72,2,878.3194179795868
72,3,315.62794553081005
72,4,1240.6208123355016
72,5,1248.9075225972497
72,6,1173.3648196532909
